id,begin,end,phone_goodness,phone_id,word_interval_id,utterance_id
1625,0.33000001311302185,0.3632499873638153,-83.340087890625,2,712,32
1626,0.0,0.05999999865889549,-58.54128646850586,20,713,33
1627,0.05999999865889549,0.09000000357627869,-67.37720489501953,69,714,33
1628,0.09000000357627869,0.11999999731779099,-67.98986053466797,63,714,33
1629,0.11999999731779099,0.17000000178813934,-65.64836120605469,24,714,33
1630,0.17000000178813934,0.23000000417232513,-52.22605895996094,46,715,33
1631,0.23000000417232513,0.33000001311302185,-47.16255569458008,20,715,33
1632,0.33000001311302185,0.4000000059604645,-84.1505126953125,45,715,33
1633,0.4000000059604645,0.46000000834465027,-60.09375,10,716,33
1634,0.46000000834465027,0.5799999833106995,-82.88406372070312,60,717,33
1635,0.5799999833106995,0.7099999785423279,-43.163490295410156,33,717,33
1636,0.7099999785423279,0.7699999809265137,-72.6427230834961,22,717,33
1637,0.7699999809265137,0.7799999713897705,-55.357357025146484,10,717,33
1638,0.7799999713897705,0.8500000238418579,-46.599456787109375,46,717,33
1639,0.8500000238418579,0.9300000071525574,-77.58561706542969,35,718,33
1640,0.9300000071525574,0.9599999785423279,-66.44158935546875,57,718,33
1641,0.9599999785423279,1.0099999904632568,-55.29500198364258,29,718,33
1642,1.0099999904632568,1.1399999856948853,-85.9644775390625,60,719,33
1643,1.1399999856948853,1.2799999713897705,-46.98139190673828,66,719,33
1644,1.2799999713897705,1.3200000524520874,-53.850711822509766,8,720,33
1645,1.3200000524520874,1.3700000047683716,-61.09614944458008,60,720,33
1646,1.3700000047683716,1.600000023841858,-39.64397048950195,33,721,33
1647,1.600000023841858,1.6699999570846558,-76.62248992919922,60,721,33
1648,1.6699999570846558,1.714687466621399,-84.13591766357422,2,722,33
1649,0.0,0.05999999865889549,-74.49295806884766,56,723,34
1650,0.05999999865889549,0.17000000178813934,-53.928245544433594,51,723,34
1651,0.17000000178813934,0.28999999165534973,-84.05773162841797,60,724,34
1652,0.28999999165534973,0.41999998688697815,-51.160240173339844,5,724,34
1653,0.41999998688697815,0.44999998807907104,-81.66988372802734,2,725,34
1654,0.44999998807907104,0.550000011920929,-83.71187591552734,60,726,34
1655,0.550000011920929,0.7900000214576721,-46.061553955078125,66,726,34
1656,0.7900000214576721,0.8330625295639038,-76.5853500366211,2,727,34
1657,0.0,0.029999999329447746,-80.61579895019531,2,728,35
1658,0.029999999329447746,0.07000000029802322,-71.39663696289062,37,729,35
1659,0.07000000029802322,0.2800000011920929,-31.305469512939453,8,729,35
1660,0.2800000011920929,0.3400000035762787,-69.38545227050781,35,729,35
1661,0.3400000035762787,0.4469375014305115,-70.71333312988281,2,730,35
1662,0.0,0.07000000029802322,-61.446231842041016,57,731,36
1663,0.07000000029802322,0.30000001192092896,-36.71167755126953,20,731,36
1664,0.30000001192092896,0.3700000047683716,-75.40473937988281,24,731,36
1665,0.3700000047683716,0.41350001096725464,-86.71056365966797,2,732,36
1666,0.0,0.05999999865889549,-49.742279052734375,47,733,37
1667,0.05999999865889549,0.2800000011920929,-39.81013488769531,66,733,37
1668,0.2800000011920929,0.33000001311302185,-68.99933624267578,68,733,37
1669,0.33000001311302185,0.3761250078678131,-76.30964660644531,2,734,37
1670,0.0,0.029999999329447746,-74.099609375,2,735,38
1671,0.029999999329447746,0.11999999731779099,-50.6539306640625,20,736,38
1672,0.11999999731779099,0.23000000417232513,-95.2728500366211,60,737,38
1673,0.23000000417232513,0.3700000047683716,-46.294586181640625,51,737,38
1674,0.3700000047683716,0.4099999964237213,-59.023162841796875,60,737,38
1675,0.4099999964237213,0.46000000834465027,-53.38958740234375,10,737,38
1676,0.46000000834465027,0.5400000214576721,-49.85995101928711,46,737,38
1677,0.5400000214576721,0.6200000047683716,-38.90814971923828,41,737,38
1678,0.6200000047683716,0.6899999976158142,-49.300045013427734,10,738,38
1679,0.6899999976158142,0.7599999904632568,-76.85707092285156,36,738,38
1680,0.7599999904632568,0.8299999833106995,-51.30379867553711,57,738,38
1681,0.8299999833106995,0.9300000071525574,-47.95030212402344,42,738,38
1682,0.9300000071525574,0.9900000095367432,-56.79713439941406,69,739,38
1683,0.9900000095367432,1.0499999523162842,-50.19814682006836,38,739,38
1684,1.0499999523162842,1.1299999952316284,-79.00737762451172,61,739,38
1685,1.1299999952316284,1.2400000095367432,-48.19780349731445,70,740,38
1686,1.2400000095367432,1.409999966621399,-49.103294372558594,66,740,38
1687,1.409999966621399,1.4474375247955322,-73.6844482421875,2,741,38
1688,0.0,0.07000000029802322,-80.76500701904297,60,742,39
1689,0.07000000029802322,0.18000000715255737,-38.797061920166016,30,742,39
1690,0.18000000715255737,0.23999999463558197,-49.301177978515625,48,742,39
1691,0.23999999463558197,0.33000001311302185,-40.69068908691406,5,743,39
1692,0.33000001311302185,0.38999998569488525,-47.62772750854492,48,743,39
1693,0.38999998569488525,0.4300000071525574,-55.141239166259766,25,744,39
1694,0.4300000071525574,0.47999998927116394,-51.53852081298828,10,744,39
1695,0.47999998927116394,0.5699999928474426,-53.279449462890625,46,745,39
1696,0.5699999928474426,0.75,-43.852325439453125,20,745,39
1697,0.75,0.8500000238418579,-78.8452377319336,60,745,39
1698,0.8500000238418579,0.8823750019073486,-74.6311264038086,2,746,39
1699,0.0,0.03999999910593033,-73.79117584228516,24,747,4
1700,0.03999999910593033,0.33000001311302185,-32.910770416259766,33,747,4
1701,0.33000001311302185,0.3629375100135803,-82.68553924560547,2,748,4
1702,0.0,0.07000000029802322,-56.52751541137695,48,749,40
1703,0.07000000029802322,0.28999999165534973,-38.391971588134766,5,749,40
1704,0.28999999165534973,0.3199999928474426,-74.02880096435547,45,749,40
1705,0.3199999928474426,0.42524999380111694,-78.7230453491211,2,750,40
1706,0.0,0.18000000715255737,-39.86629104614258,27,751,41
1707,0.18000000715255737,0.23999999463558197,-87.49433135986328,36,751,41
1708,0.23999999463558197,0.29881250858306885,-84.88667297363281,2,752,41
1709,0.0,0.029999999329447746,-80.18135833740234,2,753,42
1710,0.029999999329447746,0.05999999865889549,-79.08466339111328,37,754,42
1711,0.05999999865889549,0.2800000011920929,-37.4557991027832,51,754,42
1712,0.2800000011920929,0.38999998569488525,-43.67399978637695,47,754,42
1713,0.38999998569488525,0.42375001311302185,-79.85785675048828,2,755,42
1714,0.0,0.029999999329447746,-63.16892623901367,22,756,43
1715,0.029999999329447746,0.09000000357627869,-47.92877197265625,46,756,43
1716,0.09000000357627869,0.20000000298023224,-37.190486907958984,8,756,43
1717,0.20000000298023224,0.28999999165534973,-73.24671173095703,45,756,43
1718,0.28999999165534973,0.3799999952316284,-44.47919464111328,27,757,43
1719,0.3799999952316284,0.4699999988079071,-45.086002349853516,48,757,43
1720,0.4699999988079071,0.5299999713897705,-51.044918060302734,69,758,43
1721,0.5299999713897705,0.7300000190734863,-45.898292541503906,20,758,43
1722,0.7300000190734863,0.8100000023841858,-74.46791076660156,60,758,43
1723,0.8100000023841858,0.8521875143051147,-81.29573822021484,2,759,43
1724,0.0,0.05999999865889549,-50.2675895690918,47,760,44
1725,0.05999999865889549,0.28999999165534973,-30.731138229370117,8,760,44
1726,0.28999999165534973,0.3400000035762787,-79.34525299072266,56,760,44
1727,0.3400000035762787,0.39937499165534973,-76.55731964111328,2,761,44
1728,0.0,0.03999999910593033,-81.35810089111328,36,762,45
1729,0.03999999910593033,0.14000000059604645,-48.75385665893555,27,762,45
1730,0.14000000059604645,0.1899999976158142,-75.4359130859375,60,762,45
1731,0.1899999976158142,0.2800000011920929,-64.31532287597656,58,763,45
1732,0.2800000011920929,0.3499999940395355,-84.2499008178711,60,763,45
1733,0.3499999940395355,0.38999998569488525,-62.66999816894531,5,763,45
1734,0.38999998569488525,0.46000000834465027,-44.14623260498047,57,763,45
1735,0.46000000834465027,0.5,-63.169952392578125,60,763,45
1736,0.5,0.6100000143051147,-40.884559631347656,38,763,45
1737,0.6100000143051147,0.6700000166893005,-80.67617797851562,24,763,45
1738,0.6700000166893005,0.7118750214576721,-81.74333190917969,2,764,45
1739,0.0,0.05000000074505806,-69.49199676513672,25,765,46
1740,0.05000000074505806,0.3499999940395355,-31.923646926879883,33,765,46
1741,0.3499999940395355,0.3842499852180481,-82.36117553710938,2,766,46
1742,0.0,0.029999999329447746,-73.50835418701172,2,767,47
1743,0.029999999329447746,0.09000000357627869,-44.19889450073242,20,768,47
1744,0.09000000357627869,0.1599999964237213,-53.600608825683594,37,769,47
1745,0.1599999964237213,0.23999999463558197,-46.706809997558594,8,769,47
1746,0.23999999463558197,0.30000001192092896,-70.88440704345703,68,769,47
1747,0.30000001192092896,0.3499999940395355,-55.230430603027344,10,770,47
1748,0.3499999940395355,0.4300000071525574,-53.17405319213867,57,771,47
1749,0.4300000071525574,0.49000000953674316,-45.013187408447266,28,771,47
1750,0.49000000953674316,0.5799999833106995,-68.47019958496094,71,771,47
1751,0.5799999833106995,0.6499999761581421,-58.08168411254883,29,771,47
1752,0.6499999761581421,0.7200000286102295,-67.55203247070312,68,771,47
1753,0.7200000286102295,0.8299999833106995,-40.716064453125,33,771,47
1754,0.8299999833106995,0.9399999976158142,-78.86455535888672,59,771,47
1755,0.9399999976158142,0.9900000095367432,-69.15296936035156,10,771,47
1756,0.9900000095367432,1.0399999618530273,-43.03081130981445,48,771,47
1757,1.0399999618530273,1.1100000143051147,-43.44710159301758,11,772,47
1758,1.1100000143051147,1.149999976158142,-53.69926071166992,48,772,47
1759,1.149999976158142,1.2100000381469727,-64.7569351196289,24,772,47
1760,1.2100000381469727,1.2799999713897705,-53.04765701293945,29,772,47
1761,1.2799999713897705,1.4199999570846558,-73.57352447509766,58,773,47
1762,1.4199999570846558,1.4600000381469727,-59.02534484863281,47,773,47
1763,1.4600000381469727,1.600000023841858,-41.72595977783203,39,773,47
1764,1.600000023841858,1.649999976158142,-72.29801177978516,61,773,47
1765,1.649999976158142,1.7608749866485596,-68.41903686523438,2,774,47
1766,0.0,0.029999999329447746,-79.30171966552734,2,775,48
1767,0.029999999329447746,0.10999999940395355,-67.27194213867188,59,776,48
1768,0.10999999940395355,0.1899999976158142,-49.303192138671875,42,776,48
1769,0.1899999976158142,0.30000001192092896,-68.42665100097656,58,777,48
1770,0.30000001192092896,0.3799999952316284,-49.86131286621094,27,777,48
1771,0.3799999952316284,0.44999998807907104,-52.78961181640625,46,777,48
1772,0.44999998807907104,0.5099999904632568,-72.56594848632812,71,777,48
1773,0.5099999904632568,0.5799999833106995,-67.77010345458984,58,778,48
1774,0.5799999833106995,0.6899999976158142,-40.26048278808594,42,778,48
1775,0.6899999976158142,0.8100000023841858,-73.42414855957031,59,779,48
1776,0.8100000023841858,0.9300000071525574,-40.55197525024414,27,779,48
1777,0.9300000071525574,1.059999942779541,-38.15498733520508,46,779,48
1778,1.059999942779541,1.2000000476837158,-70.69746398925781,71,779,48
1779,1.2000000476837158,1.2289375066757202,-77.66573333740234,2,780,48
1780,0.0,0.07999999821186066,-58.01463317871094,69,781,49
1781,0.07999999821186066,0.3100000023841858,-42.87394332885742,5,781,49
1782,0.3100000023841858,0.3400000035762787,-74.99662017822266,45,781,49
1783,0.3400000035762787,0.44356250762939453,-80.9561538696289,2,782,49
1784,0.0,0.07999999821186066,-74.01136016845703,45,783,5
1785,0.07999999821186066,0.3100000023841858,-41.54745101928711,11,783,5
1786,0.3100000023841858,0.36000001430511475,-75.14335632324219,56,783,5
1787,0.36000001430511475,0.41975000500679016,-78.38982391357422,2,784,5
1788,0.0,0.03999999910593033,-81.22891235351562,24,785,50
1789,0.03999999910593033,0.17000000178813934,-40.01594924926758,66,785,50
1790,0.17000000178813934,0.3199999928474426,-43.43568420410156,38,786,50
1791,0.3199999928474426,0.38999998569488525,-75.64595031738281,60,786,50
1792,0.38999998569488525,0.42137500643730164,-79.32367706298828,2,787,50
1793,0.0,0.029999999329447746,-59.81080627441406,22,788,51
1794,0.029999999329447746,0.1599999964237213,-32.82537078857422,33,788,51
1795,0.1599999964237213,0.2199999988079071,-71.5971450805664,22,788,51
1796,0.2199999988079071,0.4000000059604645,-42.48741149902344,41,788,51
1797,0.4000000059604645,0.4338749945163727,-86.62963104248047,2,789,51
1798,0.0,0.029999999329447746,-79.06098175048828,2,790,52
1799,0.029999999329447746,0.10999999940395355,-67.0765380859375,59,791,52
1800,0.10999999940395355,0.1899999976158142,-50.39441680908203,42,791,52
1801,0.1899999976158142,0.25999999046325684,-51.54990768432617,46,792,52
1802,0.25999999046325684,0.3499999940395355,-48.09384536743164,11,792,52
1803,0.3499999940395355,0.4000000059604645,-72.52436828613281,68,792,52
1804,0.4000000059604645,0.4699999988079071,-60.74081039428711,71,792,52
1805,0.4699999988079071,0.6000000238418579,-45.58582305908203,38,793,52
1806,0.6000000238418579,0.6800000071525574,-77.5401611328125,60,793,52
1807,0.6800000071525574,0.7064999938011169,-79.96297454833984,2,794,52
1808,0.0,0.09000000357627869,-51.022491455078125,20,795,53
1809,0.09000000357627869,0.11999999731779099,-68.34405517578125,69,796,53
1810,0.11999999731779099,0.15000000596046448,-73.91686248779297,63,796,53
1811,0.15000000596046448,0.1899999976158142,-65.08462524414062,24,796,53
1812,0.1899999976158142,0.25999999046325684,-52.614418029785156,46,797,53
1813,0.25999999046325684,0.36000001430511475,-47.72547149658203,20,797,53
1814,0.36000001430511475,0.4099999964237213,-72.41957092285156,45,797,53
1815,0.4099999964237213,0.47999998927116394,-84.72225189208984,60,798,53
1816,0.47999998927116394,0.5299999713897705,-62.200965881347656,10,798,53
1817,0.5299999713897705,0.6100000143051147,-71.06021118164062,22,799,53
1818,0.6100000143051147,0.7799999713897705,-44.97338104248047,63,799,53
1819,0.7799999713897705,0.8500000238418579,-75.39118194580078,45,799,53
1820,0.8500000238418579,0.913687527179718,-79.72913360595703,2,800,53
1821,0.0,0.10000000149011612,-52.21283721923828,20,801,54
1822,0.10000000149011612,0.12999999523162842,-49.03651809692383,8,802,54
1823,0.12999999523162842,0.20000000298023224,-48.633365631103516,47,802,54
1824,0.20000000298023224,0.25,-67.96044921875,36,803,54
1825,0.25,0.3199999928474426,-52.71591567993164,57,803,54
1826,0.3199999928474426,0.5099999904632568,-42.504844665527344,33,803,54
1827,0.5099999904632568,0.6000000238418579,-77.33329772949219,60,803,54
1828,0.6000000238418579,0.8799999952316284,-62.283843994140625,2,804,54
1829,0.8799999952316284,0.9100000262260437,-76.392578125,61,805,54
1830,0.9100000262260437,1.1299999952316284,-36.35468292236328,8,805,54
1831,1.1299999952316284,1.2200000286102295,-52.523109436035156,49,805,54
1832,1.2200000286102295,1.2699999809265137,-73.7982177734375,45,805,54
1833,1.2699999809265137,1.409999966621399,-63.78849411010742,58,805,54
1834,1.409999966621399,1.6100000143051147,-49.08055877685547,2,806,54
1835,1.6100000143051147,1.6799999475479126,-57.96845245361328,8,807,54
1836,1.6799999475479126,1.7200000286102295,-46.260902404785156,48,807,54
1837,1.7200000286102295,1.7699999809265137,-45.446537017822266,24,807,54
1838,1.7699999809265137,1.8700000047683716,-33.34638214111328,70,808,54
1839,1.8700000047683716,2.049999952316284,-52.000972747802734,66,808,54
1840,2.049999952316284,2.085750102996826,-77.00696563720703,2,809,54
1841,0.0,0.07999999821186066,-57.95863342285156,69,810,55
1842,0.07999999821186066,0.17000000178813934,-48.39101028442383,5,810,55
1843,0.17000000178813934,0.2199999988079071,-62.9982795715332,60,810,55
1844,0.2199999988079071,0.3799999952316284,-43.21748733520508,29,810,55
1845,0.3799999952316284,0.42012500762939453,-87.66702270507812,2,811,55
1846,0.0,0.029999999329447746,-79.02676391601562,2,812,56
1847,0.029999999329447746,0.07000000029802322,-72.72837829589844,37,813,56
1848,0.07000000029802322,0.1899999976158142,-35.17525863647461,8,813,56
1849,0.1899999976158142,0.2800000011920929,-78.29325866699219,56,813,56
1850,0.2800000011920929,0.4699999988079071,-44.0569953918457,41,813,56
1851,0.4699999988079071,0.49543750286102295,-80.3779525756836,2,814,56
1852,0.0,0.029999999329447746,-68.76144409179688,25,815,57
1853,0.029999999329447746,0.09000000357627869,-49.57286071777344,10,815,57
1854,0.09000000357627869,0.17000000178813934,-52.019989013671875,57,816,57
1855,0.17000000178813934,0.25,-36.44255065917969,27,816,57
1856,0.25,0.30000001192092896,-66.71954345703125,24,816,57
1857,0.30000001192092896,0.36000001430511475,-79.6449966430664,37,817,57
1858,0.36000001430511475,0.44999998807907104,-38.37557601928711,27,817,57
1859,0.44999998807907104,0.5199999809265137,-45.918113708496094,48,817,57
1860,0.5199999809265137,0.6100000143051147,-46.71122741699219,46,818,57
1861,0.6100000143051147,0.6700000166893005,-41.07665252685547,27,818,57
1862,0.6700000166893005,0.7400000095367432,-79.57477569580078,35,818,57
1863,0.7400000095367432,0.7699999809265137,-77.6239242553711,60,818,57
1864,0.7699999809265137,0.8100000023841858,-76.49774169921875,25,819,57
1865,0.8100000023841858,0.8600000143051147,-56.073516845703125,10,819,57
1866,0.8600000143051147,0.9200000166893005,-43.68471908569336,48,820,57
1867,0.9200000166893005,1.100000023841858,-32.76069641113281,27,820,57
1868,1.100000023841858,1.2300000190734863,-69.1584243774414,58,820,57
1869,1.2300000190734863,1.309999942779541,-74.00985717773438,60,820,57
1870,1.309999942779541,1.3356250524520874,-75.64868927001953,2,821,57
1871,0.0,0.05999999865889549,-50.28306198120117,47,822,58
1872,0.05999999865889549,0.27000001072883606,-28.102184295654297,8,822,58
1873,0.27000001072883606,0.3799999952316284,-44.089168548583984,48,822,58
1874,0.3799999952316284,0.42262500524520874,-83.6454086303711,2,823,58
1875,0.0,0.029999999329447746,-71.83905029296875,2,824,59
1876,0.029999999329447746,0.11999999731779099,-63.78352355957031,58,825,59
1877,0.11999999731779099,0.3400000035762787,-36.78852844238281,11,825,59
1878,0.3400000035762787,0.4699999988079071,-45.89546585083008,48,825,59
1879,0.4699999988079071,0.5128750205039978,-82.09630584716797,2,826,59
1880,0.0,0.029999999329447746,-72.83502960205078,25,827,6
1881,0.029999999329447746,0.07999999821186066,-66.32756042480469,41,827,6
1882,0.07999999821186066,0.20000000298023224,-75.42432403564453,45,828,6
1883,0.20000000298023224,0.2800000011920929,-49.28261184692383,39,828,6
1884,0.2800000011920929,0.3499999940395355,-56.92612075805664,49,828,6
1885,0.3499999940395355,0.4399999976158142,-72.58866119384766,45,829,6
1886,0.4399999976158142,0.550000011920929,-45.22366714477539,42,829,6
1887,0.550000011920929,0.6100000143051147,-79.10887908935547,56,829,6
1888,0.6100000143051147,0.6800000071525574,-70.69606018066406,58,829,6
1889,0.6800000071525574,0.75,-67.8159408569336,10,830,6
1890,0.75,0.8799999952316284,-76.6426010131836,45,831,6
1891,0.8799999952316284,1.0199999809265137,-45.017730712890625,20,831,6
1892,1.0199999809265137,1.059999942779541,-61.79017639160156,60,831,6
1893,1.059999942779541,1.1299999952316284,-49.16775131225586,38,832,6
1894,1.1299999952316284,1.1699999570846558,-48.35581588745117,48,832,6
1895,1.1699999570846558,1.2100000381469727,-49.862342834472656,25,833,6
1896,1.2100000381469727,1.2599999904632568,-59.101234436035156,10,833,6
1897,1.2599999904632568,1.3600000143051147,-75.4350357055664,58,834,6
1898,1.3600000143051147,1.4500000476837158,-77.97970581054688,45,834,6
1899,1.4500000476837158,1.7699999809265137,-41.87189483642578,20,834,6
1900,1.7699999809265137,1.7999999523162842,-84.42316436767578,2,835,6
1901,0.0,0.029999999329447746,-62.878173828125,22,836,60
1902,0.029999999329447746,0.1899999976158142,-42.935646057128906,63,836,60
1903,0.1899999976158142,0.25999999046325684,-77.0847396850586,45,836,60
1904,0.25999999046325684,0.32493749260902405,-81.81819915771484,2,837,60
1905,0.0,0.029999999329447746,-77.33631134033203,2,838,61
1906,0.029999999329447746,0.05999999865889549,-73.2046890258789,37,839,61
1907,0.05999999865889549,0.3499999940395355,-33.62541198730469,33,839,61
1908,0.3499999940395355,0.3864375054836273,-82.67688751220703,2,840,61
1909,0.0,0.05000000074505806,-78.23951721191406,2,841,62
1910,0.05000000074505806,0.09000000357627869,-79.91735076904297,60,842,62
1911,0.09000000357627869,0.3100000023841858,-44.06907653808594,5,842,62
1912,0.3100000023841858,0.3400000035762787,-71.48450469970703,45,842,62
1913,0.3400000035762787,0.4439375102519989,-78.28076171875,2,843,62
1914,0.0,0.029999999329447746,-73.27420806884766,24,844,63
1915,0.029999999329447746,0.1599999964237213,-41.12380599975586,66,844,63
1916,0.1599999964237213,0.2800000011920929,-38.69416809082031,38,844,63
1917,0.2800000011920929,0.38999998569488525,-47.87947082519531,49,844,63
1918,0.38999998569488525,0.437312513589859,-69.0556869506836,2,845,63
1919,0.0,0.029999999329447746,-58.736446380615234,22,846,64
1920,0.029999999329447746,0.23999999463558197,-35.440277099609375,8,846,64
1921,0.23999999463558197,0.3400000035762787,-52.927345275878906,49,846,64
1922,0.3400000035762787,0.3799999952316284,-66.58160400390625,45,846,64
1923,0.3799999952316284,0.4411250054836273,-81.63277435302734,2,847,64
1924,0.0,0.12999999523162842,-35.8863639831543,20,848,65
1925,0.12999999523162842,0.23000000417232513,-42.03050231933594,8,849,65
1926,0.23000000417232513,0.2800000011920929,-46.01747512817383,47,849,65
1927,0.2800000011920929,0.36000001430511475,-49.28639221191406,10,850,65
1928,0.36000001430511475,0.4699999988079071,-83.43815612792969,60,851,65
1929,0.4699999988079071,0.5699999928474426,-41.02396011352539,42,851,65
1930,0.5699999928474426,0.6299999952316284,-50.09758377075195,47,851,65
1931,0.6299999952316284,0.7200000286102295,-82.49015808105469,56,852,65
1932,0.7200000286102295,0.7599999904632568,-73.69166564941406,46,852,65
1933,0.7599999904632568,0.8799999952316284,-43.32682800292969,33,852,65
1934,0.8799999952316284,1.0399999618530273,-43.99958419799805,29,852,65
1935,1.0399999618530273,1.0760624408721924,-81.50699615478516,2,853,65
1936,0.0,0.03999999910593033,-66.39273071289062,36,854,66
1937,0.03999999910593033,0.23999999463558197,-35.956504821777344,39,854,66
1938,0.23999999463558197,0.28999999165534973,-72.92110443115234,68,854,66
1939,0.28999999165534973,0.3310624957084656,-72.47757720947266,2,855,66
1940,0.0,0.10999999940395355,-45.844505310058594,5,856,67
1941,0.10999999940395355,0.1899999976158142,-72.44823455810547,35,856,67
1942,0.1899999976158142,0.23000000417232513,-74.60888671875,60,856,67
1943,0.23000000417232513,0.3199999928474426,-43.12425231933594,10,856,67
1944,0.3199999928474426,0.4300000071525574,-42.12453079223633,48,856,67
1945,0.4300000071525574,0.46775001287460327,-81.23941802978516,2,857,67
1946,0.0,0.07000000029802322,-61.142005920410156,69,858,68
1947,0.07000000029802322,0.17000000178813934,-47.45886993408203,11,858,68
1948,0.17000000178813934,0.25999999046325684,-51.96115493774414,48,858,68
1949,0.25999999046325684,0.3499999940395355,-86.93255615234375,60,859,68
1950,0.3499999940395355,0.4399999976158142,-50.83210372924805,39,859,68
1951,0.4399999976158142,0.5199999809265137,-81.53962707519531,45,859,68
1952,0.5199999809265137,0.6499999761581421,-44.518836975097656,10,859,68
1953,0.6499999761581421,0.7300000190734863,-75.94587707519531,60,859,68
1954,0.7300000190734863,0.7568125128746033,-79.2345199584961,2,860,68
1955,0.0,0.05000000074505806,-78.29490661621094,2,861,69
1956,0.05000000074505806,0.09000000357627869,-79.53099822998047,60,862,69
1957,0.09000000357627869,0.3100000023841858,-42.65064239501953,5,862,69
1958,0.3100000023841858,0.36000001430511475,-73.10677337646484,56,862,69
1959,0.36000001430511475,0.4206874966621399,-77.58763885498047,2,863,69
1960,0.0,0.10000000149011612,-70.72730255126953,58,864,7
1961,0.10000000149011612,0.18000000715255737,-76.90647888183594,60,864,7
1962,0.18000000715255737,0.30000001192092896,-40.51678466796875,33,864,7
1963,0.30000001192092896,0.41999998688697815,-72.82286834716797,59,864,7
1964,0.41999998688697815,0.5099999904632568,-45.691734313964844,10,864,7
1965,0.5099999904632568,0.6200000047683716,-44.929542541503906,48,864,7
1966,0.6200000047683716,0.652999997138977,-82.5328140258789,2,865,7
1967,0.0,0.029999999329447746,-73.40206146240234,25,866,70
1968,0.029999999329447746,0.07000000029802322,-51.385257720947266,10,866,70
1969,0.07000000029802322,0.14000000059604645,-38.39920425415039,47,867,70
1970,0.14000000059604645,0.27000001072883606,-28.187030792236328,8,867,70
1971,0.27000001072883606,0.33000001311302185,-49.51264572143555,48,867,70
1972,0.33000001311302185,0.3799999952316284,-55.163604736328125,37,868,70
1973,0.3799999952316284,0.46000000834465027,-43.91881561279297,8,868,70
1974,0.46000000834465027,0.5299999713897705,-60.29553985595703,71,868,70
1975,0.5299999713897705,0.6000000238418579,-58.23139572143555,10,869,70
1976,0.6000000238418579,0.7099999785423279,-77.76467895507812,56,870,70
1977,0.7099999785423279,0.800000011920929,-50.83090591430664,27,870,70
1978,0.800000011920929,0.8500000238418579,-46.548683166503906,48,870,70
1979,0.8500000238418579,0.9200000166893005,-38.86992263793945,38,871,70
1980,0.9200000166893005,0.949999988079071,-48.40605163574219,48,871,70
1981,0.949999988079071,0.9900000095367432,-48.223758697509766,25,872,70
1982,0.9900000095367432,1.0499999523162842,-59.5939826965332,10,872,70
1983,1.0499999523162842,1.1699999570846558,-81.05997467041016,56,873,70
1984,1.1699999570846558,1.3799999952316284,-36.25718307495117,8,873,70
1985,1.3799999952316284,1.4900000095367432,-45.30979919433594,48,873,70
1986,1.4900000095367432,1.5329999923706055,-79.89164733886719,2,874,70
1987,0.0,0.10999999940395355,-62.87067794799805,35,875,71
1988,0.10999999940395355,0.25,-35.45826721191406,33,875,71
1989,0.25,0.28999999165534973,-46.67156219482422,47,875,71
1990,0.28999999165534973,0.4000000059604645,-42.573219299316406,10,875,71
1991,0.4000000059604645,0.550000011920929,-68.78797149658203,58,875,71
1992,0.550000011920929,0.5819374918937683,-81.61260986328125,2,876,71
1993,0.0,0.03999999910593033,-77.5372085571289,2,877,72
1994,0.03999999910593033,0.07000000029802322,-87.00323486328125,60,878,72
1995,0.07000000029802322,0.20000000298023224,-51.30513381958008,51,878,72
1996,0.20000000298023224,0.23999999463558197,-61.9577522277832,60,878,72
1997,0.23999999463558197,0.30000001192092896,-46.02555465698242,10,878,72
1998,0.30000001192092896,0.41999998688697815,-47.19853210449219,46,878,72
1999,0.41999998688697815,0.45268750190734863,-80.66403198242188,2,879,72
2000,0.0,0.07999999821186066,-66.89802551269531,45,880,73
2001,0.07999999821186066,0.23000000417232513,-36.69559097290039,39,880,73
2002,0.23000000417232513,0.3400000035762787,-46.41281509399414,49,880,73
2003,0.3400000035762787,0.38468751311302185,-75.1470947265625,2,881,73
2004,0.0,0.03999999910593033,-86.0141830444336,36,882,74
2005,0.03999999910593033,0.11999999731779099,-41.946189880371094,27,882,74
2006,0.11999999731779099,0.1599999964237213,-50.51176452636719,60,882,74
2007,0.1599999964237213,0.3199999928474426,-39.35623550415039,11,883,74
2008,0.3199999928474426,0.3700000047683716,-77.00662994384766,56,883,74
2009,0.3700000047683716,0.4255000054836273,-77.25749969482422,2,884,74
2010,0.0,0.10999999940395355,-62.14411544799805,35,885,75
2011,0.10999999940395355,0.25999999046325684,-39.27401351928711,39,885,75
2012,0.25999999046325684,0.3400000035762787,-73.49940490722656,60,885,75
2013,0.3400000035762787,0.37299999594688416,-82.0893325805664,2,886,75
2014,0.0,0.07000000029802322,-62.292213439941406,2,887,76
2015,0.07000000029802322,0.10000000149011612,-77.11556243896484,61,888,76
2016,0.10000000149011612,0.1899999976158142,-42.14059066772461,8,888,76
2017,0.1899999976158142,0.25999999046325684,-59.65936279296875,49,888,76
2018,0.25999999046325684,0.3199999928474426,-71.69186401367188,45,888,76
2019,0.3199999928474426,0.4300000071525574,-49.295047760009766,70,889,76
2020,0.4300000071525574,0.6000000238418579,-46.83778381347656,66,889,76
2021,0.6000000238418579,0.6399999856948853,-76.72119903564453,2,890,76
